YGR069W,0.0
YGR068W-A,0.0
YGR067C,0.0
YGR146C-A,0.0
YGR148C,0.0
YGR151C,0.0
YGR182C,0.0
YGR228W,0.0
YGR226C,0.0
YGR225W,0.0
YGR224W,0.0
YGR219W,0.0
YGR213C,0.0
YGR204C-A,0.0
YGR192C,0.0
YGR190C,0.0
YGR176W,0.0
YGR154C,0.0
YGR174W-A,0.0
YGR169C-A,0.0
YGR164W,0.0
YGR161W-C,0.0
YGR161W-B,0.0
YGR161W-A,0.0
YGR161C-D,0.0
YGR161C-C,0.0
YGR160W,0.0
YFR032C-B,0.0
YFR032C,0.0
YHL050W-A,0.0
YER038W-A,0.0
YER023C-A,0.0
YER019C-A,0.0
YER014C-A,0.0
YER011W,0.0
YER007C-A,0.0
YER006C-A,0.0
YEL077W-A,0.0
YEL077C,0.0
YEL076C-A,0.0
YEL076C,0.0
YEL075W-A,0.0
YEL075C,0.0
YEL074W,0.0
YEL073C,0.0
YEL072W,0.0
YEL070W,0.0
YEL069C,0.0
YEL068C,0.0
YEL067C,0.0
YEL059W,0.0
YEL059C-A,0.0
YER038C,0.0
YER039C,0.0
YFR031C-A,0.0
YER039C-A,0.0
YER085C,0.0
YER084W-A,0.0
YER084W,0.0
YER079W,0.0
YER079C-A,0.0
YER078W-A,0.0
YER076W-A,0.0
YER074W-A,0.0
YER074W,0.0
YER068C-A,0.0
YER067C-A,0.0
YER066W,0.0
YER066C-A,0.0
YER065C,0.0
YER060W-A,0.0
YER056C-A,0.0
YER054C,0.0
YER053C-A,0.0
YER048W-A,0.0
YER046W-A,0.0
YER044C-A,0.0
YEL057C,0.0
YEL054C,0.0
YEL053W-A,0.0
YEL050W-A,0.0
YDR545W,0.0
YDR545C-A,0.0
YDR544C,0.0
YDR543C,0.0
YDR542W,0.0
YDR537C,0.0
YDR536W,0.0
YDR535C,0.0
YDR526C,0.0
YDR525W-A,0.0
YDR525W,0.0
YDR524W-C,0.0
YDR524C-B,0.0
YDR524C-A,0.0
YDR523C,0.0
YDR522C,0.0
YDR521W,0.0
YDR510C-A,0.0
YDR509W,0.0
YDR506C,0.0
YDR504C,0.0
YEL007W,0.0
YEL008C-A,0.0
YEL008W,0.0
YEL030W,0.0
YEL049W,0.0
YEL048C,0.0
YEL045C,0.0
YEL041W,0.0
YEL039C,0.0
YEL035C,0.0
YEL034C-A,0.0
YEL033W,0.0
YEL032C-A,0.0
YEL030C-A,0.0
YEL009C-A,0.0
YEL028W,0.0
YEL023C,0.0
YEL021W,0.0
YEL020W-A,0.0
YEL020C-B,0.0
YEL018C-A,0.0
YEL017C-A,0.0
YEL014C,0.0
YEL010W,0.0
YER087C-A,0.0
YER087C-B,0.0
YER088C-A,0.0
YFL009W,0.0
YFL052W,0.0
YFL051C,0.0
YFL050C,0.0
YFL041W-A,0.0
YFL040W,0.0
YFL034C-B,0.0
YFL034C-A,0.0
YFL033C,0.0
YFL032W,0.0
YFL031C-A,0.0
YFL030W,0.0
YFL021C-A,0.0
YFL020C,0.0
YFL019C,0.0
YFL017W-A,0.0
YFL015W-A,0.0
YFL015C,0.0
YFL013W-A,0.0
YFL012W-A,0.0
YFL012W,0.0
YFL011W,0.0
YFL053W,0.0
YFL055W,0.0
YFL056C,0.0
YFR009W-A,0.0
YFR026C,0.0
YFR024C-A,0.0
YFR023W,0.0
YFR020W,0.0
YFR019W,0.0
YFR016C,0.0
YFR012W-A,0.0
YFR012W,0.0
YFR010W-A,0.0
YFL068W,0.0
YFL058W,0.0
YFL067W,0.0
YFL066C,0.0
YFL065C,0.0
YFL064C,0.0
YFL063W,0.0
YFL062W,0.0
YFL061W,0.0
YFL060C,0.0
YFL059W,0.0
YFL010W-A,0.0
YFL003C,0.0
YER088W-B,0.0
YFL002W-B,0.0
YER147C-A,0.0
YER145C-A,0.0
YER141W,0.0
YER138W-A,0.0
YER138C,0.0
YER137W-A,0.0
YER137C-A,0.0
YER135C,0.0
YER133W-A,0.0
YER121W,0.0
YER119C-A,0.0
YER117W,0.0
YER109C,0.0
YER107W-A,0.0
YER106W,0.0
YER102W,0.0
YER097W,0.0
YER096W,0.0
YER093C-A,0.0
YER091C-A,0.0
YER090C-A,0.0
YER148W-A,0.0
YER152W-A,0.0
YER153C,0.0
YER185W,0.0
YFL002W-A,0.0
YER190W,0.0
YER190C-B,0.0
YER190C-A,0.0
YER189W,0.0
YER188W,0.0
YER188C-A,0.0
YER187W,0.0
YER186C,0.0
YER181C,0.0
YER158C,0.0
YER180C-A,0.0
YER180C,0.0
YER179W,0.0
YER175W-A,0.0
YER172C-A,0.0
YER165C-A,0.0
YER160C,0.0
YER159C-A,0.0
YER158W-A,0.0
YHL050C,0.0
YHR001W-A,0.0
YLL025W,0.0
YJR087W,0.0
YJR071W,0.0
YJR053W,0.0
YJR047C,0.0
YJR038C,0.0
YJR037W,0.0
YJR029W,0.0
YJR028W,0.0
YJR027W,0.0
YJR026W,0.0
YJR023C,0.0
YJR020W,0.0
YJR018W,0.0
YJR010C-A,0.0
YJR009C,0.0
YJR005C-A,0.0
YJR004C,0.0
YJL225W-A,0.0
YJL225C,0.0
YJL223C,0.0
YJL222W-B,0.0
YJL222W-A,0.0
YJR079W,0.0
YJR094W-A,0.0
YJL052W,0.0
YJR095W,0.0
YJR157W,0.0
YJR156C,0.0
YJR155W,0.0
YJR154W,0.0
YJR153W,0.0
YJR152W,0.0
YJR151W-A,0.0
YJR151C,0.0
YJR150C,0.0
YJR149W,0.0
YJR146W,0.0
YJR145C,0.0
YJR140W-A,0.0
YJR135W-A,0.0
YJR134C,0.0
YJR128W,0.0
YJR115W,0.0
YJR114W,0.0
YJR112W-A,0.0
YJR108W,0.0
YJR107W,0.0
YJL222W,0.0
YJL221C,0.0
YJL220W,0.0
YJL219W,0.0
YJL135W,0.0
YJL133C-A,0.0
YJL127W-A,0.0
YJL127C-B,0.0
YJL127C,0.0
YJL120W,0.0
YJL119C,0.0
YJL114W,0.0
YJL113W,0.0
YJL108C,0.0
YJL107C,0.0
YJL106W,0.0
YJL105W,0.0
YJL089W,0.0
YJL086C,0.0
YJL077W-B,0.0
YJL077W-A,0.0
YJL077C,0.0
YJL075C,0.0
YJL067W,0.0
YPR204C-A,0.0
YJL136W-A,0.0
YJL138C,0.0
YJL142C,0.0
YJL191W,0.0
YJL216C,0.0
YJL215C,0.0
YJL214W,0.0
YJL213W,0.0
YJL211C,0.0
YJL202C,0.0
YJL199C,0.0
YJL197C-A,0.0
YJL195C,0.0
YJL188C,0.0
YJL147C,0.0
YJL182C,0.0
YJL175W,0.0
YJL169W,0.0
YJL160C,0.0
YJL159W,0.0
YJL156W-A,0.0
YJL153C,0.0
YJL152W,0.0
YJL150W,0.0
YJR158W,0.0
YJR159W,0.0
YJR160C,0.0
YKL162C-A,0.0
YKR035C,0.0
YKR034W,0.0
YKR033C,0.0
YKR032W,0.0
YKR015C,0.0
YKR012C,0.0
YKR005C,0.0
YKL225W,0.0
YKL224C,0.0
YKL223W,0.0
YKL221W,0.0
YKL220C,0.0
YKL217W,0.0
YKL202W,0.0
YKL188C,0.0
YKL187C,0.0
YKL183C-A,0.0
YKL177W,0.0
YKL169C,0.0
YKL165C-A,0.0
YKL164C,0.0
YKR035W-A,0.0
YKR040C,0.0
YKR041W,0.0
YKR105C,0.0
YLL024C,0.0
YLL020C,0.0
YLL019W-A,0.0
YLL018C-A,0.0
YLL017W,0.0
YLL016W,0.0
YLL006W-A,0.0
YLL005C,0.0
YKR106W,0.0
YKR104W,0.0
YKR047W,0.0
YKR103W,0.0
YKR102W,0.0
YKR097W,0.0
YKR095W-A,0.0
YKR094C,0.0
YKR075W-A,0.0
YKR073C,0.0
YKR059W,0.0
YKR053C,0.0
YKL163W,0.0
YKL161C,0.0
YJR161C,0.0
YKL156C-A,0.0
YKL071W,0.0
YKL070W,0.0
YKL068W-A,0.0
YKL066W,0.0
YKL065W-A,0.0
YKL055C,0.0
YKL053W,0.0
YKL053C-A,0.0
YKL050C,0.0
YKL044W,0.0
YKL037W,0.0
YKL036C,0.0
YKL033W-A,0.0
YKL031W,0.0
YKL030W,0.0
YKL026C,0.0
YKL023C-A,0.0
YKL018C-A,0.0
YKL006W,0.0
YKL006C-A,0.0
YJR162C,0.0
YKL076C,0.0
YKL083W,0.0
YKL090W,0.0
YKL118W,0.0
YKL153W,0.0
YKL147C,0.0
YKL145W-A,0.0
YKL139W,0.0
YKL138C-A,0.0
YKL136W,0.0
YKL132C,0.0
YKL131W,0.0
YKL123W,0.0
YKL115C,0.0
YKL093W,0.0
YKL111C,0.0
YKL107W,0.0
YKL106C-A,0.0
YKL102C,0.0
YKL100W-A,0.0
YKL097C,0.0
YKL096W-A,0.0
YKL096C-B,0.0
YKL095W,0.0
YJL062W-A,0.0
YJL052C-A,0.0
YHR005C-A,0.0
YHR213W-A,0.0
YHR212W-A,0.0
YHR212C,0.0
YHR211W,0.0
YHR210C,0.0
YHR203C,0.0
YHR199C-A,0.0
YHR193C-A,0.0
YHR189W,0.0
YHR185C,0.0
YHR182C-A,0.0
YHR180W-A,0.0
YHR180W,0.0
YHR180C-B,0.0
YHR177W,0.0
YHR175W-A,0.0
YHR174W,0.0
YHR173C,0.0
YHR165W-A,0.0
YHR160C,0.0
YHR157W,0.0
YHR145C,0.0
YHR213W,0.0
YHR213W-B,0.0
YJL047C-A,0.0
YHR214C-B,0.0
YIL028W,0.0
YIL025C,0.0
YIL021C-A,0.0
YIL020C-A,0.0
YIL018W,0.0
YIL014C-A,0.0
YIL012W,0.0
YIL009C-A,0.0
YIL002W-A,0.0
YHR219W,0.0
YHR219C-A,0.0
YHR218W-A,0.0
YHR218W,0.0
YHR217C,0.0
YHR216W,0.0
YHR215W,0.0
YHR214W-A,0.0
YHR214W,0.0
YHR214C-E,0.0
YHR214C-D,0.0
YHR214C-C,0.0
YHR143W-A,0.0
YHR141C,0.0
YHR139C-A,0.0
YHR139C,0.0
YHR056W-A,0.0
YHR056C,0.0
YHR055C,0.0
YHR054W-A,0.0
YHR054C,0.0
YHR053C,0.0
YHR052W-A,0.0
YHR050W-A,0.0
YHR049C-A,0.0
YHR044C,0.0
YHR043C,0.0
YHR039C-A,0.0
YHR033W,0.0
YHR032W-A,0.0
YHR032C-A,0.0
YHR028W-A,0.0
YHR022C-A,0.0
YHR022C,0.0
YHR021W-A,0.0
YHR014W,0.0
YHR007C-A,0.0
YHR063W-A,0.0
YHR066W,0.0
YHR069C-A,0.0
YHR100C,0.0
YHR137C-A,0.0
YHR136C,0.0
YHR132W-A,0.0
YHR131W-A,0.0
YHR130C,0.0
YHR126C,0.0
YHR125W,0.0
YHR124W,0.0
YHR105W,0.0
YHR096C,0.0
YHR070C-A,0.0
YHR095W,0.0
YHR093W,0.0
YHR092C,0.0
YHR086W-A,0.0
YHR079C-A,0.0
YHR073W-A,0.0
YHR073C-B,0.0
YHR072W-A,0.0
YHR071C-A,0.0
YIL029C,0.0
YIL029W-A,0.0
YIL030W-A,0.0
YIL171W,0.0
YIR029W,0.0
YIR028W,0.0
YIR027C,0.0
YIR023C-A,0.0
YIR021W-A,0.0
YIR020W-A,0.0
YIR020C-B,0.0
YIR020C,0.0
YIR019C,0.0
YIR018C-A,0.0
YIR017W-A,0.0
YIR016W,0.0
YIR015W,0.0
YIR013C,0.0
YIL177W-A,0.0
YIL177C,0.0
YIL176C,0.0
YIL175W,0.0
YIL174W,0.0
YIL173W,0.0
YIL172C,0.0
YIR030W-A,0.0
YIR031C,0.0
YIR032C,0.0
YJL022W,0.0
YJL045W,0.0
YJL043W,0.0
YJL041W,0.0
YJL038C,0.0
YJL037W,0.0
YJL032W,0.0
YJL028W,0.0
YJL027C,0.0
YJL026C-A,0.0
YJL020W-A,0.0
YIR036W-A,0.0
YJL019W,0.0
YJL015C,0.0
YJL009W,0.0
YJL007C,0.0
YIR043C,0.0
YIR042C,0.0
YIR041W,0.0
YIR040C,0.0
YIR039C,0.0
YIL171W-A,0.0
YIL170W,0.0
YIL032C,0.0
YIL169C,0.0
YIL089W,0.0
YIL086C,0.0
YIL085C,0.0
YIL084C,0.0
YIL082W-A,0.0
YIL082W,0.0
YIL073C,0.0
YIL072W,0.0
YIL071W-A,0.0
YIL069C,0.0
YIL068W-A,0.0
YIL066W-A,0.0
YIL060W,0.0
YIL059C,0.0
YIL058W,0.0
YIL057C,0.0
YIL054W,0.0
YIL052C,0.0
YIL047C-A,0.0
YIL046W-A,0.0
YIL037C,0.0
YIL099W,0.0
YIL100C-A,0.0
YIL100W,0.0
YIL148W,0.0
YIL167W,0.0
YIL166C,0.0
YIL165C,0.0
YIL164C,0.0
YIL163C,0.0
YIL160C,0.0
YIL156W-B,0.0
YIL156W-A,0.0
YIL150C,0.0
YIL142C-A,0.0
YIL101C,0.0
YIL141W,0.0
YIL134C-A,0.0
YIL130W,0.0
YIL120W,0.0
YIL115W-A,0.0
YIL113W,0.0
YIL105W-A,0.0
YIL102C-A,0.0
YIL102C,0.0
Q0010,0.0
